ID;DATETIME_UTC;SPEED_KM;ALT;LAT;LON;SATS;HDOP;AGE;PM1;PM25;PM10;TA;RH;HPA;Bin0_Bound_0.35;Bin1_Bound_0.46; Bin2_Bound_0.66; Bin3_Bound_1.0;Bin4_Bound_1.3; Bin5_Bound_1.7; Bin6_Bound_2.3;Bin7_Bound_3.0; Bin8_Bound_4.0; Bin9_Bound_5.2;Bin10_Bound_6.5; Bin11_Bound_8.0; Bin12_Bound_10.0;Bin13_Bound_12.0; Bin14_Bound_14.0;Bin15_Bound_16.0;Bin16_Bound_18.0;Bin17_Bound_20.0;Bin18_Bound_22.0;Bin19_Bound_25.0;Bin20_Bound_28.0;Bin21_Bound_31.0;Bin22_Bound_34.0;Bin23_Bound_37.0;rejectCountGlitch;rejectCountLongTOF;sampleFlowRate_SFR(mL/s)?;laserStatus;samplingPeriod(s);opcN3temp;opcN3hum 
5761;25.02.2021 15:46:14;0;105;50.001129;8.261207;6;184;44;5.65;30.76;52.10;20.39;40.04;1017;34;10;5;4;9;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.32;614;0.49;26.64;27.09
5762;25.02.2021 15:46:15;0;105;50.001129;8.261207;6;184;44;5.41;25.48;199.48;20.39;40.03;1017;37;13;10;6;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.32;614;0.49;26.66;27.06
5763;25.02.2021 15:46:16;0;105;50.001129;8.261207;6;184;44;5.52;23.68;30.67;20.40;40.03;1017;32;10;7;3;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.41;613;0.49;26.64;27.10
5764;25.02.2021 15:46:17;0;105;50.001129;8.261207;5;234;44;7.02;25.66;32.79;20.37;40.04;1017;26;15;12;6;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.19;614;0.49;26.64;27.06
5765;25.02.2021 15:46:18;0;105;50.001129;8.261207;6;184;44;6.74;38.69;191.32;20.39;40.01;1017;30;8;12;2;8;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.32;614;0.49;26.66;27.05
5766;25.02.2021 15:46:19;0;105;50.001129;8.261207;6;184;45;5.47;36.59;95.87;20.36;40.03;1017;29;11;10;1;8;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.42;614;0.49;26.66;27.05
5767;25.02.2021 15:46:20;0;105;50.001129;8.261207;6;184;43;3.55;27.91;229.15;20.40;40.02;1017;32;5;6;0;5;3;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.43;614;0.49;26.65;27.07
5768;25.02.2021 15:46:21;0;105;50.001129;8.261207;6;184;44;4.82;30.18;68.49;20.37;40.05;1017;19;16;5;5;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.07;614;0.49;26.66;27.06
5769;25.02.2021 15:46:22;0;105;50.001129;8.261207;7;132;44;5.52;46.57;176.77;20.37;40.01;1017;24;16;6;5;4;3;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.06;614;0.49;26.65;27.05
5770;25.02.2021 15:46:23;0;105;50.001129;8.261207;7;132;44;6.84;45.38;159.62;20.39;40.02;1017;34;16;7;4;8;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.17;614;0.49;26.65;27.05
5771;25.02.2021 15:46:24;0;105;50.001129;8.261207;7;132;44;4.69;44.70;130.52;20.40;40.03;1017;24;12;3;2;6;7;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.24;614;0.49;26.66;27.06
5772;25.02.2021 15:46:25;0;105;50.001129;8.261207;7;132;44;7.17;51.51;241.80;20.37;40.01;1017;35;18;15;1;9;4;5;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.40;613;0.49;26.66;27.05
5773;25.02.2021 15:46:26;0;105;50.001129;8.261207;7;132;43;6.08;33.82;74.80;20.37;40.00;1017;28;12;5;4;11;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.39;614;0.49;26.65;27.05
5774;25.02.2021 15:46:27;0;105;50.001129;8.261207;7;132;43;5.87;44.16;217.17;20.36;40.04;1017;32;15;7;5;7;3;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.50;613;0.49;26.65;27.05
5775;25.02.2021 15:46:28;0;105;50.001129;8.261207;7;132;44;5.03;50.97;139.18;20.37;40.02;1017;20;13;7;2;5;9;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.59;613;0.49;26.68;27.06
5776;25.02.2021 15:46:29;0;105;50.001129;8.261207;7;132;44;4.69;31.79;51.06;20.39;40.02;1017;22;12;6;2;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.54;614;0.49;26.65;27.07
5777;25.02.2021 15:46:30;0;105;50.001129;8.261207;7;132;44;5.24;39.20;158.25;20.37;40.02;1017;28;15;9;4;3;6;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.63;614;0.49;26.65;27.07
5778;25.02.2021 15:46:31;0;105;50.001129;8.261207;6;203;44;4.77;31.79;107.37;20.36;40.02;1017;29;18;8;2;5;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.55;614;0.49;26.66;27.06
5779;25.02.2021 15:46:32;0;105;50.001129;8.261207;7;132;43;6.70;33.84;77.04;20.35;40.04;1017;31;8;14;4;9;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.44;614;0.49;26.66;27.05
5780;25.02.2021 15:46:33;0;105;50.001129;8.261207;6;203;44;7.32;33.93;180.60;20.36;40.06;1017;34;15;9;5;12;5;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.47;614;0.49;26.62;27.06
5781;25.02.2021 15:46:34;0;105;50.001129;8.261207;7;132;44;5.73;31.15;56.13;20.37;40.08;1017;17;21;10;6;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.52;614;0.49;26.65;27.06
5782;25.02.2021 15:46:35;0;105;50.001129;8.261207;7;132;44;5.73;31.59;103.69;20.39;40.09;1017;30;18;7;5;4;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.39;614;0.49;26.64;27.07
5783;25.02.2021 15:46:36;0;105;50.001129;8.261207;7;132;44;6.69;28.23;140.71;20.37;40.11;1017;32;19;14;2;7;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.29;614;0.49;26.68;27.02
5784;25.02.2021 15:46:37;0;105;50.001129;8.261207;7;132;44;5.90;47.23;155.56;20.37;40.13;1017;33;12;5;5;8;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.34;614;0.49;26.64;27.03
5785;25.02.2021 15:46:38;0;105;50.001129;8.261207;7;132;44;4.87;42.31;217.26;20.37;40.09;1017;32;15;2;2;6;7;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.40;614;0.49;26.65;27.06
5786;25.02.2021 15:46:39;0;105;50.001129;8.261207;7;132;44;4.62;36.21;66.87;20.37;40.16;1017;19;9;7;1;6;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.30;614;0.49;26.66;27.05
5787;25.02.2021 15:46:40;0;105;50.001129;8.261207;7;132;44;4.79;37.52;137.63;20.37;40.16;1017;36;17;5;2;3;4;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.23;614;0.49;26.64;27.06
5788;25.02.2021 15:46:41;0;105;50.001129;8.261207;7;132;44;5.92;31.34;48.50;20.37;40.13;1017;28;13;9;7;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.19;613;0.49;26.65;27.07
5789;25.02.2021 15:46:42;0;105;50.001129;8.261207;7;132;43;4.37;19.00;150.99;20.37;40.17;1017;25;13;7;2;5;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.15;614;0.49;26.65;27.03
5790;25.02.2021 15:46:43;0;105;50.001129;8.261207;7;132;43;5.32;30.88;68.30;20.36;40.17;1017;25;16;8;4;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.18;614;0.49;26.65;27.06
5791;25.02.2021 15:46:44;0;105;50.001129;8.261207;7;132;44;6.25;42.19;145.16;20.36;40.14;1017;25;16;6;4;10;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.21;614;0.49;26.64;27.09
5792;25.02.2021 15:46:45;0;105;50.001129;8.261207;7;132;45;5.05;33.83;74.39;20.39;40.13;1017;31;10;6;3;7;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.22;614;0.49;26.65;27.09
5793;25.02.2021 15:46:46;0;105;50.001129;8.261207;7;132;43;6.32;40.95;120.13;20.36;40.10;1017;22;13;5;3;11;7;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.23;614;0.49;26.65;27.09
5794;25.02.2021 15:46:47;0;105;50.001129;8.261207;7;132;44;6.52;44.26;259.84;20.39;40.14;1017;35;12;7;5;5;8;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.04;614;0.49;26.65;27.05
5795;25.02.2021 15:46:48;0;105;50.001129;8.261207;7;132;44;4.47;24.74;165.82;20.39;40.13;1017;28;18;3;2;5;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.03;614;0.49;26.65;27.06
5796;25.02.2021 15:46:49;0;105;50.001129;8.261207;7;132;44;4.97;22.73;36.10;20.37;40.15;1017;21;13;8;3;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.08;614;0.49;26.65;27.01
5797;25.02.2021 15:46:50;0;105;50.001129;8.261207;7;132;43;5.47;46.53;112.22;20.40;40.17;1017;31;9;6;4;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.78;614;0.49;26.66;27.03
5798;25.02.2021 15:46:51;0;105;50.001129;8.261207;7;132;43;9.25;47.87;74.21;20.37;40.21;1017;31;13;12;5;14;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;3.91;614;0.49;26.66;27.05
5799;25.02.2021 15:46:52;0;105;50.001129;8.261207;7;132;44;5.64;27.79;69.63;20.37;40.18;1017;24;8;11;1;6;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.82;614;0.49;26.68;27.03
5800;25.02.2021 15:46:53;0;105;50.001129;8.261207;7;132;44;6.05;34.23;87.87;20.39;40.14;1017;38;15;3;6;7;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.97;613;0.49;26.62;27.03
5801;25.02.2021 15:46:54;0;105;50.001129;8.261207;7;132;43;7.19;43.50;74.59;20.39;40.14;1017;27;9;11;5;6;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.83;614;0.49;26.65;27.07
5802;25.02.2021 15:46:55;0;105;50.001129;8.261207;7;132;44;5.68;39.86;170.02;20.37;40.09;1017;21;16;10;4;2;6;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.10;614;0.49;26.66;27.02
5803;25.02.2021 15:46:56;0;105;50.001129;8.261207;6;186;45;6.61;36.19;85.77;20.40;40.05;1017;37;11;10;3;9;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.13;613;0.49;26.65;27.03
5804;25.02.2021 15:46:57;0;105;50.001129;8.261207;6;186;44;6.30;40.05;114.57;20.39;40.09;1017;29;16;9;5;4;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.04;614;0.49;26.65;27.00
5805;25.02.2021 15:46:58;0;105;50.001129;8.261207;6;186;44;5.44;27.62;247.71;20.39;40.03;1017;30;8;10;2;6;4;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;4.07;613;0.49;26.66;27.06
5806;25.02.2021 15:46:59;0;105;50.001129;8.261207;6;186;44;4.65;37.22;55.52;20.39;40.04;1017;27;10;5;0;4;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.10;614;0.49;26.66;26.99
5807;25.02.2021 15:47:00;0;105;50.001129;8.261207;6;186;44;4.26;27.41;236.60;20.36;40.01;1017;26;12;5;0;6;4;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;4.13;614;0.49;26.65;27.00
5808;25.02.2021 15:47:01;0;105;50.001129;8.261207;7;132;44;6.31;36.91;64.37;20.37;39.98;1017;32;10;6;2;11;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.87;614;0.49;26.66;27.00
5809;25.02.2021 15:47:02;0;105;50.001129;8.261207;7;132;44;5.60;26.52;70.75;20.36;39.99;1017;36;19;8;3;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.18;614;0.49;26.66;27.00
5810;25.02.2021 15:47:03;0;105;50.001129;8.261207;7;132;44;5.00;42.51;70.44;20.36;39.94;1017;27;18;4;2;3;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.35;614;0.49;26.68;26.99
5811;25.02.2021 15:47:04;0;105;50.001129;8.261207;7;132;44;4.86;42.84;134.70;20.35;39.95;1017;19;16;3;1;7;4;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.84;614;0.49;26.64;27.00
5812;25.02.2021 15:47:05;0;105;50.001129;8.261207;7;132;44;4.23;38.22;111.49;20.35;39.91;1017;26;12;2;1;5;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3.73;614;0.49;26.66;27.02
5813;25.02.2021 15:47:06;0;105;50.001129;8.261207;7;132;44;6.95;46.83;197.18;20.37;39.98;1017;23;16;7;3;10;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3.68;614;0.49;26.66;27.03
5814;25.02.2021 15:47:07;0;105;50.001129;8.261207;7;132;43;4.96;29.64;40.86;20.37;39.94;1017;20;10;5;2;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.91;614;0.49;26.66;26.96
5815;25.02.2021 15:47:08;0;105;50.001129;8.261207;7;132;44;6.02;29.88;74.06;20.36;40.03;1017;26;15;8;5;4;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.98;614;0.49;26.65;26.97
5816;25.02.2021 15:47:09;0;105;50.001129;8.261207;7;132;45;6.75;40.73;177.98;20.37;39.99;1017;39;17;10;4;6;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.12;614;0.49;26.66;27.00
5817;25.02.2021 15:47:10;0;105;50.001129;8.261207;7;132;44;7.72;47.82;200.02;20.36;40.04;1017;22;12;12;7;8;5;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.05;614;0.49;26.65;27.01
5818;25.02.2021 15:47:11;0;105;50.001129;8.261207;7;132;43;6.98;27.55;174.44;20.36;40.06;1017;22;21;14;4;6;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.35;614;0.49;26.66;26.96
5819;25.02.2021 15:47:12;0;105;50.001129;8.261207;7;132;45;4.28;33.31;52.04;20.37;40.13;1017;22;5;5;3;4;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.30;614;0.49;26.66;26.96
5820;25.02.2021 15:47:13;0;105;50.001129;8.261207;7;132;44;5.67;38.22;82.30;20.36;40.16;1017;22;12;9;2;8;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.41;614;0.49;26.65;26.99
5821;25.02.2021 15:47:14;0;105;50.001129;8.261207;7;132;44;5.81;30.86;117.26;20.36;40.13;1017;43;15;10;2;10;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.73;614;0.49;26.64;26.94
5822;25.02.2021 15:47:15;0;105;50.001129;8.261207;7;132;45;4.84;29.60;50.03;20.36;40.11;1017;24;15;8;3;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4.71;614;0.49;26.65;26.99
5823;25.02.2021 15:47:16;0;105;50.001129;8.261207;7;132;44;5.87;36.80;109.22;20.36;40.10;1017;39;25;10;3;5;5;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.91;614;0.49;26.65;26.99
5824;25.02.2021 15:47:17;0;105;50.001129;8.261207;7;132;44;4.39;39.26;201.37;20.36;40.09;1017;20;18;7;1;4;8;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.93;614;0.49;26.66;26.97
5825;25.02.2021 15:47:18;0;105;50.001129;8.261207;7;132;44;3.51;22.94;108.98;20.33;40.11;1017;35;15;4;2;3;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.87;614;0.49;26.64;26.94
5826;25.02.2021 15:47:19;0;105;50.001129;8.261207;6;203;44;4.06;28.37;235.85;20.36;40.06;1017;21;6;8;2;8;0;4;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;4.78;614;0.49;26.66;26.97
5827;25.02.2021 15:47:20;0;105;50.001129;8.261207;6;203;44;5.59;35.38;81.47;20.36;40.07;1017;38;16;6;3;7;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.67;614;0.49;26.66;26.93
5828;25.02.2021 15:47:21;0;105;50.001129;8.261207;6;203;44;6.56;28.89;43.42;20.36;40.03;1017;40;14;13;6;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.53;614;0.49;26.68;26.97
5829;25.02.2021 15:47:22;0;105;50.001129;8.261207;6;203;44;4.99;21.46;28.61;20.35;40.02;1017;27;11;10;2;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.60;614;0.49;26.68;26.93
5830;25.02.2021 15:47:23;0;105;50.001129;8.261207;6;203;44;5.11;41.24;146.61;20.35;40.05;1017;28;15;9;3;2;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.34;614;0.49;26.65;26.97
5831;25.02.2021 15:47:24;0;105;50.001129;8.261207;6;203;44;5.35;47.58;89.95;20.36;40.05;1017;27;17;4;4;4;8;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4.47;614;0.49;26.66;26.97
5832;25.02.2021 15:47:25;0;105;50.001129;8.261207;6;203;43;5.06;27.22;71.96;20.36;40.05;1017;27;16;11;2;4;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4.51;614;0.49;26.66;26.91
5833;25.02.2021 15:47:26;0;105;50.001129;8.261207;6;203;44;4.91;33.90;74.24;20.36;40.02;1017;28;15;8;4;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.46;614;0.49;26.66;27.00
5834;25.02.2021 15:47:27;0;105;50.001129;8.261207;5;235;44;5.44;32.35;56.95;20.36;40.04;1017;24;14;7;2;9;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.43;614;0.49;26.65;26.99
5835;25.02.2021 15:47:28;0;105;50.001129;8.261207;5;235;43;5.10;26.96;98.61;20.35;40.06;1017;42;14;6;2;6;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.47;614;0.49;26.66;27.03
5836;25.02.2021 15:47:29;0;105;50.001129;8.261207;5;235;44;3.50;18.05;54.41;20.36;40.11;1017;17;8;5;1;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.45;614;0.49;26.65;26.97
5837;25.02.2021 15:47:30;0;105;50.001129;8.261207;5;235;44;7.98;52.03;91.70;20.37;40.13;1017;22;12;9;7;11;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.31;614;0.49;26.64;27.00
5838;25.02.2021 15:47:31;0;105;50.001129;8.261207;5;235;44;6.80;42.78;175.14;20.37;40.16;1017;27;20;8;7;7;4;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.47;614;0.49;26.66;26.99
5839;25.02.2021 15:47:32;0;105;50.001129;8.261207;6;203;44;6.94;52.80;147.86;20.36;40.19;1017;19;13;7;5;11;8;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.38;614;0.49;26.66;27.02
5840;25.02.2021 15:47:33;0;105;50.001129;8.261207;6;203;43;3.02;22.09;44.67;20.36;40.18;1017;22;11;2;1;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.52;614;0.49;26.65;26.99
5841;25.02.2021 15:47:34;0;105;50.001129;8.261207;6;203;44;6.75;39.25;116.15;20.35;40.23;1017;25;17;14;3;6;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.40;614;0.49;26.66;26.96
5842;25.02.2021 15:47:35;0;105;50.001129;8.261207;6;202;44;4.93;30.23;113.78;20.37;40.24;1017;23;14;11;2;3;5;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.38;614;0.49;26.65;27.00
5843;25.02.2021 15:47:36;0;105;50.001129;8.261207;6;202;44;5.84;40.07;243.55;20.37;40.20;1017;27;17;13;1;5;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.29;614;0.49;26.65;26.97
5844;25.02.2021 15:47:37;0;105;50.001129;8.261207;6;202;44;6.20;29.40;52.35;20.37;40.23;1017;24;13;17;2;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.53;614;0.49;26.64;26.93
5845;25.02.2021 15:47:38;0;105;50.001129;8.261207;6;203;44;5.66;33.14;288.92;20.37;40.30;1017;32;17;14;4;3;3;5;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;4.79;614;0.49;26.65;27.01
5846;25.02.2021 15:47:39;0;105;50.001129;8.261207;7;132;44;5.35;31.41;77.15;20.37;40.23;1017;28;21;12;1;3;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.65;614;0.49;26.65;27.00
5847;25.02.2021 15:47:40;0;105;50.001129;8.261207;7;132;44;4.81;26.21;104.04;20.35;40.24;1017;33;14;5;4;7;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.72;614;0.49;26.66;27.02
5848;25.02.2021 15:47:41;0;105;50.001129;8.261207;6;202;44;5.58;40.00;205.49;20.36;40.21;1017;30;19;8;1;10;4;4;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;4.88;613;0.49;26.65;26.99
5849;25.02.2021 15:47:42;0;105;50.001129;8.261207;7;132;44;6.17;45.75;197.14;20.37;40.19;1017;47;15;9;2;6;7;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.47;614;0.49;26.65;26.97
5850;25.02.2021 15:47:43;0;105;50.001129;8.261207;7;132;43;7.15;30.86;136.24;20.36;40.18;1017;35;15;12;6;8;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.50;614;0.49;26.65;26.99
5851;25.02.2021 15:47:44;0;105;50.001129;8.261207;7;132;44;7.64;33.94;236.09;20.39;40.17;1017;47;17;12;5;9;5;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;4.46;614;0.49;26.66;27.05
5852;25.02.2021 15:47:45;0;105;50.001129;8.261207;7;132;44;5.20;24.31;93.70;20.36;40.16;1017;29;14;4;7;4;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.36;613;0.49;26.65;27.03
5853;25.02.2021 15:47:46;0;105;50.001129;8.261207;7;132;43;6.57;35.95;286.19;20.37;40.13;1017;19;14;13;4;7;5;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.29;614;0.49;26.66;27.05
5854;25.02.2021 15:47:47;0;105;50.001129;8.261207;7;132;44;4.63;31.41;261.86;20.35;40.13;1017;26;11;6;2;3;6;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;4.01;614;0.49;26.66;27.05
5855;25.02.2021 15:47:48;0;105;50.001129;8.261207;7;132;44;5.00;25.42;37.75;20.36;40.09;1017;21;16;5;3;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.95;614;0.49;26.69;26.99
5856;25.02.2021 15:47:49;0;105;50.001129;8.261207;7;132;43;7.31;39.64;57.81;20.37;40.04;1017;30;8;12;3;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.02;614;0.49;26.66;27.00
5857;25.02.2021 15:47:50;0;105;50.001129;8.261207;7;132;44;5.27;31.03;57.30;20.36;40.02;1017;22;10;9;3;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.06;614;0.49;26.65;27.01
5858;25.02.2021 15:47:51;0;105;50.001129;8.261207;7;132;44;5.29;36.64;62.82;20.37;39.93;1017;19;8;7;3;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.02;614;0.49;26.66;27.03
5859;25.02.2021 15:47:52;0;105;50.001129;8.261207;7;132;44;4.19;11.52;13.56;20.36;39.90;1017;33;10;8;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.23;614;0.49;26.66;26.97
5860;25.02.2021 15:47:53;0;105;50.001129;8.261207;7;132;43;3.53;17.24;29.94;20.36;39.78;1017;26;10;7;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4.37;614;0.49;26.65;26.97
5861;25.02.2021 15:47:54;0;105;50.001129;8.261207;7;132;43;6.26;32.36;57.96;20.36;39.67;1017;20;15;7;7;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4.05;614;0.49;26.65;26.91
5862;25.02.2021 15:47:55;0;105;50.001129;8.261207;7;132;44;4.79;16.90;88.31;20.36;39.66;1017;33;16;8;4;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4.10;613;0.49;26.66;26.90
5863;25.02.2021 15:47:56;0;105;50.001129;8.261207;7;132;44;6.11;40.85;116.37;20.36;39.60;1017;14;14;8;3;9;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.92;614;0.49;26.65;26.84
5864;25.02.2021 15:47:57;0;105;50.001129;8.261207;7;132;44;5.37;32.26;92.45;20.39;39.70;1017;19;10;11;0;6;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.77;613;0.49;26.64;26.83
5865;25.02.2021 15:47:58;0;105;50.001129;8.261207;7;132;44;7.79;52.96;94.75;20.37;39.64;1017;20;16;10;5;6;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3.66;614;0.49;26.65;26.78
